Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
459,-0.669555664,-0.498779297,0.545166016,27.52685356,34.1796875,71.53320313,15
460,-0.55859375,-0.539550781,0.423095703,3.051757574,21.36230278,72.08251953,15
461,-0.635742188,-0.672607422,0.168334961,14.64843655,21.72851372,42.78564072,15
462,-0.25,-1.102172852,0.368896484,-27.58788872,37.90283203,-20.62988091,15
463,-0.270874023,-0.813720703,0.392456055,-14.58740139,50.23192978,-20.75195122,15
464,-0.708251953,-0.756958008,0.400146484,-32.89794922,-25.45165825,-56.39648056,15
465,-0.616210938,-0.555664063,0.364868164,-52.00194931,-50.84228134,-92.89550018,15
466,-0.673706055,-0.203735352,0.264892578,-61.34032822,-62.31689072,-134.2163086,15
467,-0.847167969,0.423461914,0.168701172,-52.4291954,-42.17528915,-151.4282227,15
468,-0.688110352,0.953979492,-0.097290039,-48.64501572,-55.11474228,-127.6245041,15
469,-0.661254883,0.997680664,-0.078979492,-15.38085842,-60.18066025,-97.41210175,15
470,-0.453857422,1.065185547,-0.130249023,-8.605957031,-35.88867188,-69.03076172,15
471,-0.306396484,0.920166016,-0.196411133,-12.02392483,6.713866711,22.0336895,15
472,-0.4375,0.775512695,-0.052368164,13.42773342,12.63427639,-9.948730469,15
473,-0.472900391,0.877319336,-0.081176758,-10.55908108,6.591796398,-0.366210908,16
474,-0.540527344,0.824951172,-0.102539063,-0.366210908,-3.662109137,-0.732421815,16
475,-0.519287109,0.842651367,-0.094360352,0.122070305,2.990722418,1.953124881,16
476,-0.505249023,0.833984375,-0.094604492,0,-0.671386659,0.97656244,16
477,-0.512573242,0.837646484,-0.084472656,-0.305175781,-0.671386659,0,16
478,-0.532836914,0.830810547,-0.091064453,-1.6479491,-3.417968512,0.671386659,16
479,-0.520019531,0.834594727,-0.09777832,-0.305175781,-0.366210908,0.915527284,16
480,-0.510009766,0.830444336,-0.089599609,-0.793456972,0.24414061,0.427246064,16
481,-0.525146484,0.830932617,-0.095092773,-0.48828122,-0.671386659,1.159667969,16
482,-0.525512695,0.824829102,-0.098510742,-0.671386659,1.220703125,2.380371094,16
483,-0.508300781,0.823852539,-0.097167969,-3.11279273,0.854492128,2.990722418,16
484,-0.516479492,0.870239258,-0.130126953,-2.929687262,2.258300781,11.10839748,16
485,-0.816650391,1.538452148,-0.206176758,47.24120712,77.88085938,77.75878906,16
486,-0.732543945,1.474243164,-0.15222168,182.2509613,112.8539963,216.2475433,16
487,0.111206055,-0.535400391,0.564453125,105.4687424,8.850097656,192.1386566,16
488,-0.661865234,-0.347900391,0.125976563,23.31542778,26.00097466,94.66551971,16
489,-0.595703125,-0.470825195,0.585083008,32.83691406,13.91601467,62.86620712,16
490,-0.420776367,-0.591796875,0.548828125,-11.29150295,1.037597656,43.82323837,16
491,-0.362915039,-0.568237305,0.307006836,10.19287014,-40.22216415,20.14159966,16
492,-0.1640625,-0.828857422,0.185546875,6.835937023,52.18505478,-19.10400391,16
493,-0.463256836,-0.831298828,0.32043457,-27.70995903,106.5673752,-33.14208984,16
494,-0.594726563,-0.782104492,0.370605469,-39.48974609,-9.460449219,-80.20019531,16
495,-0.524536133,-0.468261719,0.379394531,-57.61718369,-38.94042969,-114.5019455,16
496,-0.626342773,-0.069335938,0.286010742,-70.98388672,-58.95995712,-139.7705078,16
497,-0.831665039,0.677124023,0.133056641,-61.46239853,-45.95946884,-154.7241211,16
498,-0.651733398,1.095703125,-0.110961914,-36.19384766,-56.94579697,-97.71727753,16
499,-0.669677734,0.898193359,-0.033813477,-21.60644341,-22.64404106,-68.72558594,16
500,-0.516967773,0.931274414,-0.094604492,-7.934569836,-18.18847656,-52.4291954,16
501,-0.600952148,0.971191406,-0.173339844,-11.90185452,5.615233898,13.48876858,16
502,-0.602539063,0.696899414,-0.019042969,6.958007336,10.19287014,-8.30078125,16
503,-0.547729492,0.854858398,-0.047851563,-5.981444836,3.662109137,-2.197265625,17
504,-0.537841797,0.811645508,-0.073974609,-6.774901867,-2.319335938,1.708984256,17
505,-0.550415039,0.838989258,-0.094970703,-1.586913943,-5.187987804,-1.464843631,17
506,-0.541625977,0.827758789,-0.086547852,-0.305175781,-1.892089725,1.6479491,17
507,-0.532348633,0.823364258,-0.081054688,1.342773318,-0.122070305,1.464843631,17
508,-0.548095703,0.813598633,-0.077392578,2.929687262,0,0,17
509,-0.54284668,0.811645508,-0.063354492,-0.183105454,-3.845214605,1.586913943,17
510,-0.528442383,0.822753906,-0.078369141,-5.615233898,-6.225585461,6.530761242,17
511,-0.544677734,0.806030273,-0.09753418,-4.699707031,-6.164550304,6.652831554,17
512,-0.563720703,0.802124023,-0.098144531,-2.136230469,0.305175781,2.136230469,17
513,-0.56640625,0.847045898,-0.112792969,-0.366210908,-2.868652105,7.507323742,17
514,-0.835205078,1.230957031,-0.25793457,22.21679497,25.63476372,42.72460556,17
515,-0.418457031,1.676757813,-0.16796875,185.1806488,100.0366135,172.5463715,17
516,0.95324707,-0.089111328,0.198242188,95.5200119,101.806633,182.128891,17
517,-0.336181641,-0.641113281,0.491699219,40.40526962,32.71484375,93.994133,17
518,-0.463745117,-0.588012695,0.298706055,19.71435547,26.24511528,64.39208984,17
519,-0.633666992,-0.79309082,0.424438477,-17.63916016,19.83642578,39.73388672,17
520,-0.564208984,-0.617553711,0.275268555,7.568358898,9.399414063,3.540038824,17
521,-0.50793457,-0.603637695,0.27722168,-16.96777344,12.32910061,5.004882813,17
522,-0.479125977,-0.698974609,0.381469727,15.01464748,-34.66796875,-27.40478325,17
523,-0.412597656,-0.764526367,0.421142578,-33.81347656,-17.39501953,-58.04442978,17
524,-0.551269531,-0.503173828,0.331054688,-57.67821884,-26.30615044,-107.9711838,17
525,-0.687133789,-0.161865234,0.335083008,-73.2421875,-52.06298447,-126.2206955,17
526,-0.820556641,0.456298828,0.162109375,-70.86181641,-36.56005859,-139.4042969,17
527,-0.733642578,1.047851563,0.012695313,-58.65478134,-38.87939453,-118.0419846,17
528,-0.536010742,0.932495117,-0.068481445,-15.50292873,-31.37206841,-72.87597656,17
529,-0.67578125,1.103759766,0.04309082,5.371093273,-12.7563467,-47.72948837,17
530,-0.449584961,0.760009766,0.070556641,-5.798339367,-33.50830078,9.582519531,17
531,-0.504760742,0.760620117,0.049438477,-5.737304211,20.50781059,-6.347655773,17
532,-0.564697266,0.823120117,-0.049560547,-18.85986328,2.685546637,4.638671875,18
533,-0.581787109,0.808959961,-0.065795898,-2.563476324,-4.699707031,-0.24414061,18
534,-0.574707031,0.792114258,-0.040161133,2.746581793,-8.178710938,-2.075195313,18
535,-0.587646484,0.770263672,-0.029174805,-0.305175781,-2.014160156,-0.97656244,18
536,-0.595214844,0.777709961,-0.041137695,-4.39453125,-5.432128429,1.892089725,18
537,-0.624023438,0.786132813,-0.064208984,-3.417968512,-3.60107398,1.220703125,18
538,-0.599121094,0.784423828,-0.053222656,1.281738162,-0.48828122,-1.281738162,18
