Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
70,-0.420654297,0.877197266,-0.206665039,-2.807616949,-1.892089725,0.610351563,2
71,-0.427734375,1.048461914,-0.271972656,1.098632813,5.920409679,22.46093559,2
72,-0.751953125,1.626220703,-0.487304688,23.80370903,51.81884384,137.5732422,2
73,-0.822265625,1.160522461,-0.327514648,170.5322113,62.01171494,262.2680664,2
74,-0.291137695,-0.278076172,0.428100586,106.0180588,-81.72606659,149.230957,2
75,-0.58996582,-0.469360352,0.465698242,45.28808212,-37.47558594,110.1074142,2
76,-0.574584961,-0.509521484,0.284912109,34.79003906,42.60253525,53.52782822,2
77,-0.608764648,-0.685058594,0.412109375,17.94433594,14.40429592,58.2885704,2
78,-0.540283203,-0.623901367,0.380737305,1.342773318,13.06152248,34.97314453,2
79,-0.380859375,-0.473510742,0.514282227,25.39062309,-25.14648247,-22.58300591,2
80,-0.206176758,-0.711669922,0.422729492,-33.69140625,30.39550591,7.873534679,2
81,-0.494873047,-0.760253906,0.411254883,-32.59277344,-8.666992188,-16.84570313,2
82,-0.441650391,-0.707275391,0.461914063,-16.96777344,-11.71874905,-63.41552353,2
83,-0.612060547,-0.532836914,0.402587891,-41.87011337,-27.46581841,-94.29930878,2
84,-0.741943359,-0.23449707,0.358886719,-43.21288681,-37.84179688,-117.3705978,2
85,-0.875976563,0.180297852,0.354125977,-34.91210938,-48.27880478,-140.1977539,2
86,-0.745849609,0.575073242,0.19921875,-71.41113281,-3.356933355,-133.3007813,2
87,-0.440795898,0.854003906,0.009521484,-58.34960556,-49.926754,-97.65624237,2
88,-0.43359375,1.108032227,-0.03503418,-73.05908203,-44.37255478,-85.08300018,3
89,-0.344726563,1.124267578,-0.060791016,-26.67236137,-47.5463829,-56.51855087,3
90,-0.341796875,1.153076172,-0.22644043,-30.57861137,22.39990044,3.417968512,3
91,-0.501586914,0.809204102,-0.132080078,2.258300781,-15.25878811,6.896972179,3
92,-0.378295898,0.919311523,-0.136108398,1.770019412,6.652831554,-0.732421815,3
93,-0.404052734,0.856323242,-0.129638672,-1.892089725,2.258300781,1.770019412,3
94,-0.432373047,0.900024414,-0.153930664,-3.479003668,-0.671386659,0.671386659,3
95,-0.406616211,0.894287109,-0.145751953,-3.417968512,-0.732421815,1.770019412,3
96,-0.391845703,0.864624023,-0.161254883,-2.62451148,-7.995604992,-0.061035153,3
97,-0.417358398,0.887939453,-0.174438477,-5.126952648,1.892089725,3.540038824,3
98,-0.448242188,0.854858398,-0.162109375,-3.051757574,-3.11279273,1.037597656,3
99,-0.429077148,0.877807617,-0.184692383,-2.62451148,4.760742188,-0.671386659,3
100,-0.438720703,0.884033203,-0.189086914,-3.173827887,-2.075195313,3.173827887,3
101,-0.396118164,1.120483398,-0.233642578,6.286620617,-4.333496094,28.50341606,3
102,-0.44934082,1.133056641,-0.309692383,19.34814453,7.934569836,125.4272385,3
103,-0.635864258,1.128540039,-0.485595703,94.36034393,87.03612518,192.9931488,3
104,-0.341674805,0.044921875,-0.036499023,109.9243088,163.8183441,167.3583832,3
105,-0.870849609,0.006347656,0.333862305,44.00634384,81.54296112,141.4794922,3
106,-0.727416992,-0.709350586,0.206176758,33.32519531,7.934569836,61.82860947,3
107,-0.545043945,-0.740966797,0.413208008,3.60107398,25.57372856,37.71972656,3
108,-0.307617188,-1.543457031,0.643676758,-4.333496094,6.652831554,24.78027153,3
109,-0.150146484,-0.337402344,0.528564453,56.09130478,-92.77342987,-19.47021484,3
110,-0.298950195,-0.759765625,0.461303711,-46.20360947,-49.4995079,5.554198742,3
111,-0.536254883,-0.63659668,0.420654297,-32.04345703,-3.845214605,-46.08153915,3
112,-0.510375977,-0.47668457,0.424682617,-54.56542587,-36.49902344,-73.2421875,3
113,-0.791259766,-0.374145508,0.371459961,-50.78124619,-58.53271103,-98.51073456,3
114,-0.751342773,-0.087402344,0.198486328,-49.56054306,-60.6689415,-141.1743164,3
115,-0.826416016,0.603881836,0.04284668,-51.81884384,-69.88525391,-151.6113281,3
116,-0.605834961,1.050048828,-0.242675781,-46.87499619,-71.04492188,-122.497551,3
117,-0.239501953,0.942871094,-0.350219727,-14.09912014,12.51220608,-87.28026581,3
118,-0.742431641,1.235473633,-0.272460938,5.187987804,-2.014160156,-48.46191025,4
119,-0.709228516,0.772216797,-0.123291016,-10.92529202,-34.42382813,15.6860342,4
120,-0.399658203,0.867919922,-0.117675781,16.78466797,8.544921875,-15.25878811,4
121,-0.306884766,0.956542969,-0.146484375,6.042479992,7.202147961,0.305175781,4
122,-0.433837891,0.857788086,-0.098632813,-10.55908108,-5.981444836,-1.586913943,4
123,-0.420288086,0.899658203,-0.159790039,-6.896972179,-1.464843631,1.220703125,4
124,-0.401855469,0.876708984,-0.158813477,-2.197265625,1.159667969,0.427246064,4
125,-0.43762207,0.880004883,-0.153930664,-1.708984256,-4.028320313,0.427246064,4
126,-0.415771484,0.8828125,-0.167236328,-2.319335938,-0.97656244,1.525878787,4
127,-0.419921875,0.881713867,-0.167724609,-0.671386659,-2.502441406,-0.610351563,4
128,-0.433959961,0.869873047,-0.165283203,-1.159667969,-6.774901867,-1.220703125,4
129,-0.411376953,0.878173828,-0.169677734,-1.892089725,-0.732421815,1.403808475,4
130,-0.25402832,1.025390625,-0.164916992,-5.798339367,4.089355469,38.63525391,4
131,-0.948852539,1.594116211,-0.434326172,28.32031059,70.61767578,145.0805664,4
132,-0.569702148,0.927856445,-0.377685547,95.947258,72.265625,245.5444183,4
133,0.396850586,-0.63269043,0.491333008,128.8452148,67.99316406,112.5488205,4
134,-0.353637695,-0.435791016,0.385131836,25.81786919,53.46679306,105.7739182,4
135,-0.818359375,-0.540283203,0.335449219,21.057127,29.60204887,50.53710556,4
136,-0.48840332,-0.73425293,0.44909668,36.43798828,9.338378906,46.32567978,4
137,-0.222900391,-2.371582031,0.619506836,-26.97753716,57.00683212,18.5546875,4
138,-1.137451172,-0.448608398,0.395263672,11.2304678,-176.1474457,-5.981444836,4
139,-0.25402832,-0.670288086,0.504638672,-44.12841415,-77.63671875,4.39453125,4
140,-0.40234375,-0.620727539,0.456542969,-32.89794922,-27.58788872,-44.67773056,4
141,-0.498291016,-0.508789063,0.435424805,-23.25439262,-49.62157822,-80.078125,4
142,-0.807617188,-0.307128906,0.353271484,-30.33447075,-56.94579697,-139.5263672,4
143,-0.767211914,0.192749023,0.246582031,-9.765625,-43.45702744,-155.7617188,4
144,-0.848876953,0.688598633,0.17175293,-53.28368759,-14.64843655,-143.6157227,4
145,-0.430908203,1.134399414,-0.081298828,-79.28466797,-55.786129,-97.16796112,4
146,-0.311157227,1.134155273,-0.112426758,-41.1376915,-10.49804592,-75.98876953,4
147,-0.543334961,1.02355957,-0.160522461,-12.02392483,-49.37743759,-35.94970703,4
148,-0.365966797,1.012451172,-0.198242188,-9.27734375,2.258300781,10.92529202,5
149,-0.468994141,0.77734375,-0.137329102,-5.371093273,10.00976563,-6.713866711,5
150,-0.472290039,0.916870117,-0.14453125,3.234863043,0.24414061,-3.356933355,5
151,-0.385131836,0.861206055,-0.125610352,-11.2304678,-7.568358898,3.295898199,5
152,-0.479125977,0.881347656,-0.194946289,-4.821777344,0.122070305,-0.122070305,5
153,-0.389282227,0.870117188,-0.162597656,0.610351563,6.042479992,1.281738162,5
154,-0.422241211,0.861938477,-0.182250977,-12.81738186,-9.765625,2.929687262,5
155,-0.415405273,0.88684082,-0.211791992,-2.929687262,-1.6479491,2.258300781,5
156,-0.42590332,0.854248047,-0.202148438,1.770019412,-4.638671875,0.915527284,5
157,-0.435668945,0.861938477,-0.198486328,4.943847656,1.098632813,-0.671386659,5
158,-0.428466797,0.864624023,-0.181640625,0.24414061,5.371093273,1.403808475,5
159,-0.370239258,0.924926758,-0.200439453,-0.305175781,-0.24414061,5.920409679,5
160,-0.280273438,1.15222168,-0.24987793,16.47949219,-62.25585556,48.82812119,5
161,-0.722412109,1.397705078,-0.476806641,13.54980373,-14.83154202,178.1005707,5
162,-0.822143555,0.849487305,-0.451904297,18.37158203,98.57176971,256.8359375,5
163,-0.823974609,-0.270263672,0.071777344,15.99120998,-71.35009766,162.2924652,5
164,-0.891479492,-0.549438477,0.00402832,-12.51220608,-27.16064262,108.2153244,5
165,-0.551391602,-0.520263672,0.010131836,-23.25439262,10.13183498,79.83398438,5
166,-1.002319336,-0.715209961,0.049560547,-9.155273438,55.17577744,34.72900391,5
167,-0.583496094,-0.709594727,0.215942383,7.080077648,55.11474228,0.671386659,5
168,-0.085449219,-0.474365234,0.386230469,7.751464367,-7.202147961,-8.117675781,5
169,-0.387084961,-0.692138672,0.282104492,-13.36669827,21.78954887,-20.0805645,5
170,-0.615112305,-0.665893555,0.240600586,-23.25439262,-24.47509575,-38.14697266,5
171,-0.593017578,-0.544189453,0.196533203,-5.920409679,-33.08105469,-71.16699219,5
172,-0.795532227,-0.437255859,0.143188477,-28.68652153,-51.69677353,-103.8207932,5
173,-0.832885742,-0.128051758,0.02746582,-14.09912014,-44.73876572,-135.4370117,5
174,-0.739990234,0.418212891,-0.112670898,-34.60693359,-48.09569931,-146.6064453,5
175,-0.509033203,1.188842773,-0.225708008,14.52636623,5.249022961,-117.7978439,5
176,-0.512451172,0.973022461,-0.155029297,42.72460556,-32.2265625,-76.11083984,5
177,-0.563110352,0.693847656,-0.091796875,-1.708984256,7.934569836,-52.97851181,6
178,-0.487426758,1.076660156,-0.293701172,-29.60204887,-2.868652105,-24.90234184,6
179,-0.378173828,0.889160156,-0.274658203,-22.82714653,5.554198742,-6.286620617,6
180,-0.424194336,0.870117188,-0.197387695,-1.281738162,9.155273438,-2.62451148,6
181,-0.397216797,0.856323242,-0.22668457,4.150390625,-0.610351563,0.183105454,6
182,-0.393676758,0.866821289,-0.218139648,-7.446288586,4.821777344,1.037597656,6
183,-0.432739258,0.854736328,-0.224121094,-9.887695313,-3.234863043,-2.990722418,6
184,-0.419311523,0.833129883,-0.241088867,-2.075195313,-7.141112804,-4.8828125,6
185,-0.412841797,0.849243164,-0.251831055,-9.521484375,-11.90185452,-1.831054568,6
186,-0.411376953,0.865722656,-0.295288086,-0.854492128,-1.892089725,-0.915527284,6
187,-0.416503906,0.858764648,-0.271240234,3.11279273,2.746581793,0.122070305,6
188,-0.408935547,0.852539063,-0.268066406,-5.798339367,-3.540038824,-0.061035153,6
189,-0.308349609,1.145141602,-0.334838867,6.286620617,9.704589844,30.63964653,6
190,-0.540039063,1.804321289,-0.521728516,43.51806259,86.85301971,179.6264496,6
191,-1.355224609,0.973388672,-0.344604492,64.81933594,193.2372894,273.4375,6
192,-0.349243164,-0.118530273,0.543945313,107.9711838,-102.8442307,90.087883,6
193,-0.424316406,-0.628051758,0.465698242,0.610351563,-51.879879,105.5908127,6
194,-0.751342773,-0.48449707,0.236816406,50.9033165,12.45117092,49.31640244,6
195,-0.654541016,-0.636230469,0.344848633,-4.333496094,25.57372856,34.36279297,6
196,-0.447021484,-0.528808594,0.389770508,4.577636719,-18.85986328,14.34326077,6
197,-0.297241211,-0.889770508,0.58996582,10.37597561,49.37743759,-1.6479491,6
198,-0.407714844,-0.692993164,0.465942383,-25.87890434,-10.2539053,-15.74706936,6
199,-0.752563477,-0.579101563,0.349975586,-11.84081936,-40.83251572,-65.73486328,6
200,-0.737426758,-0.341674805,0.237915039,-35.64453125,2.44140625,-119.7509689,6
201,-0.821899414,-0.137939453,0.336669922,-25.51269341,-39.85595703,-138.0004883,6
202,-0.924804688,0.297973633,0.261108398,-42.84667587,-57.06786728,-151.184082,6
203,0.011352539,1.143676758,-0.129882813,-51.69677353,17.94433594,-115.1733322,6
204,-0.755981445,0.962890625,-0.081054688,-38.39111328,13.54980373,-90.82030487,6
205,-0.581787109,1.071411133,-0.182006836,-32.04345703,-72.87597656,-65.79589844,6
206,-0.369262695,1.001464844,-0.229003906,-14.58740139,-15.74706936,2.929687262,6
207,-0.364379883,0.842895508,-0.161743164,7.141112804,0.732421815,-0.427246064,7
208,-0.363525391,0.914916992,-0.185302734,-12.7563467,-2.563476324,-1.098632813,7
209,-0.419921875,0.874389648,-0.193115234,-0.122070305,0.427246064,2.990722418,7
210,-0.391967773,0.885498047,-0.198608398,-1.708984256,-0.915527284,-1.037597656,7
211,-0.412109375,0.876708984,-0.201782227,-7.019042492,-0.549316406,0.48828122,7
212,-0.410522461,0.871704102,-0.220581055,-5.065917492,-1.708984256,1.464843631,7
213,-0.38684082,0.875976563,-0.239624023,-3.479003668,-0.305175781,0.854492128,7
214,-0.380371094,0.875976563,-0.231811523,-1.586913943,0,0.48828122,7
215,-0.401245117,0.865234375,-0.24230957,-5.187987804,-0.671386659,0.97656244,7
216,-0.387207031,0.872802734,-0.245361328,-1.037597656,0.915527284,0.366210908,7
217,-0.410766602,0.862548828,-0.248657227,-4.821777344,-1.525878787,2.197265625,7
218,-0.400146484,0.927734375,-0.303100586,-7.019042492,4.211425781,10.43701077,7
219,-0.615478516,1.10949707,-0.379394531,-21.17919731,-3.11279273,45.0439415,7
220,-0.561157227,1.579345703,-0.632446289,8.361816406,76.59912109,198.2421722,7
221,-0.439086914,0.834594727,-0.323120117,53.4057579,240.6005707,292.5415039,7
222,-1.258666992,-0.359863281,0.09387207,27.58788872,72.99804688,147.2167969,7
223,-0.953125,-0.828735352,0.160400391,-1.281738162,8.30078125,70.19042969,7
224,-0.795654297,-0.540283203,0.125610352,7.812499523,67.26074219,53.4057579,7
225,-0.528930664,-0.609619141,0.209228516,22.76611137,29.72411919,33.63037109,7
226,-0.243408203,-1.116455078,0.291259766,-3.173827887,99.24315643,12.14599514,7
227,-1.118286133,-0.680908203,0.185913086,4.028320313,92.71239471,-22.52197075,7
228,-0.739379883,-0.665527344,0.314941406,-20.20263481,-26.61132622,-43.21288681,7
229,-0.655883789,-0.581298828,0.231811523,-11.47460842,-17.27294922,-89.1113205,7
230,-0.669555664,-0.332275391,0.177490234,-21.30126762,-42.48046494,-130.065918,7
231,-0.735595703,0.067871094,0.048095703,-25.75683403,-29.47997856,-126.403801,7
232,-0.873168945,0.786132813,-0.183837891,-33.63037109,-53.52782822,-176.3305511,7
233,-0.209838867,1.153320313,-0.488769531,-21.72851372,31.98241997,-117.9809494,7
234,-0.65612793,0.883911133,-0.252563477,-19.59228516,-69.58007813,-101.9897385,7
235,-0.184082031,0.990356445,-0.29296875,2.929687262,-20.99609184,22.09472466,7
236,-0.513061523,0.687866211,-0.214233398,3.723144293,19.95849609,-10.8032217,8
237,-0.418579102,0.948364258,-0.36328125,-25.81786919,-3.723144293,1.6479491,8
238,-0.467041016,0.838867188,-0.333007813,1.098632813,-6.164550304,0.183105454,8
239,-0.37512207,0.859130859,-0.310424805,7.202147961,7.934569836,0.610351563,8
240,-0.384033203,0.837768555,-0.278930664,0.305175781,3.662109137,-0.793456972,8
241,-0.394897461,0.846191406,-0.294067383,-3.540038824,-3.234863043,0.061035153,8
242,-0.407836914,0.844970703,-0.306152344,-4.760742188,-0.305175781,0.122070305,8
243,-0.403686523,0.852783203,-0.323242188,-1.831054568,-1.525878787,-0.427246064,8
244,-0.401367188,0.85144043,-0.308959961,0.671386659,-1.525878787,-0.732421815,8
245,-0.405151367,0.840576172,-0.307495117,0,1.831054568,2.563476324,8
246,-0.380859375,0.84753418,-0.314208984,-2.44140625,-1.525878787,-0.183105454,8
247,-0.371337891,0.850463867,-0.314819336,0.48828122,-1.525878787,-0.732421815,8
248,-0.381225586,0.888549805,-0.342041016,-6.774901867,-5.432128429,15.31982327,8
249,-0.691162109,1.170410156,-0.418945313,-3.906249762,-4.516601563,63.598629,8
250,-0.468505859,1.60546875,-0.598754883,54.44335556,105.4077072,252.7465668,8
251,0.617919922,-0.07019043,-0.225463867,128.7841797,214.5995941,177.3681488,8
252,-0.157348633,-0.171875,0.148071289,20.01953125,70.49560547,95.21483612,8
253,-0.567749023,-0.638549805,0.197143555,-13.85497952,45.28808212,59.93651962,8
254,-0.830200195,-0.783203125,0.132568359,-0.549316406,3.295898199,38.45214844,8
255,-0.474853516,-0.641723633,0.15612793,-19.95849609,9.826660156,31.61620903,8
256,-0.867553711,-0.875976563,0.350097656,-3.479003668,26.42822075,42.72460556,8
257,-0.731201172,-0.509765625,0.206665039,20.75195122,-76.66015625,-20.81298637,8
258,-0.66809082,-0.651855469,0.283813477,-5.432128429,-52.73437119,-33.75244141,8
259,-0.75769043,-0.612182617,0.251342773,-17.51708984,-36.86523438,-72.265625,8
260,-0.657226563,-0.481689453,0.202758789,-33.02001953,-29.17480278,-106.0180588,8
261,-0.789428711,-0.080566406,0.147949219,-30.15136528,-45.89843369,-123.1079025,8
262,-1.185546875,0.254638672,0.010375977,-28.13720512,-85.2050705,-170.1049652,8
263,-0.289672852,0.990844727,-0.206298828,-34.36279297,-17.33398438,-138.671875,8
264,-0.459594727,1.086547852,-0.274169922,-28.01513481,-41.25976181,-107.4829025,8
265,-0.556884766,1.204833984,-0.302246094,-15.38085842,-74.58496094,-72.32666016,8
266,-0.324707031,0.831298828,-0.236816406,-14.64843655,-24.23095512,9.460449219,9
267,-0.517456055,0.811767578,-0.247680664,9.338378906,18.85986328,-13.85497952,9
268,-0.386108398,0.871337891,-0.298461914,-14.28222561,-1.159667969,4.272460938,9
269,-0.460205078,0.854125977,-0.296508789,3.906249762,-3.967284918,-1.342773318,9
270,-0.427490234,0.842651367,-0.269287109,2.380371094,-0.366210908,1.342773318,9
271,-0.397460938,0.859130859,-0.271972656,-2.746581793,-1.586913943,-1.708984256,9
272,-0.419067383,0.849121094,-0.284912109,-3.295898199,-1.342773318,1.098632813,9
273,-0.390991211,0.850097656,-0.289916992,0.183105454,-3.417968512,0.122070305,9
274,-0.396850586,0.852783203,-0.289428711,0.061035153,-5.249022961,0.48828122,9
275,-0.420654297,0.851074219,-0.287719727,-4.028320313,-6.286620617,2.136230469,9
276,-0.41809082,0.837890625,-0.302978516,-1.770019412,-3.417968512,-1.342773318,9
277,-0.405151367,0.850341797,-0.297851563,-0.549316406,0.549316406,0.122070305,9
278,-0.373168945,0.875488281,-0.302490234,-6.774901867,0.793456972,11.2304678,9
279,-0.502197266,1.065795898,-0.433227539,-13.79394436,14.40429592,32.16552734,9
280,-0.431762695,1.229492188,-0.532958984,-22.94921684,70.19042969,137.512207,9
281,-0.676269531,1.124633789,-0.634887695,84.228508,130.9204102,186.6454926,9
282,0.147949219,-0.423095703,0.550048828,109.0698166,70.37353516,153.7475586,9
283,-0.82824707,-0.235107422,0.188110352,33.93554688,56.88476181,100.9521408,9
284,-0.727783203,-0.292480469,0.345581055,10.13183498,67.81005859,56.88476181,9
285,-0.516601563,-0.266479492,0.252563477,59.75341415,17.21191406,39.55078125,9
286,-0.719482422,-0.843139648,0.371337891,-1.708984256,-12.45117092,20.44677544,9
287,0.170410156,-0.58581543,0.165771484,-15.50292873,54.50439072,17.63916016,9
288,-0.935668945,-0.545410156,0.246948242,-14.46533108,89.41649628,-18.06640625,9
289,-0.797485352,-0.732421875,0.393188477,-29.96825981,-43.88427353,-32.89794922,9
290,-0.665161133,-0.637451172,0.324707031,-28.38134575,-41.99218369,-70.3125,9
291,-0.510131836,-0.385253906,0.268920898,-33.63037109,-38.33007813,-120.7885666,9
292,-0.735961914,-0.087524414,0.172607422,-41.32079697,-55.786129,-154.4189453,9
293,-0.942138672,0.861083984,0.025512695,-18.92089844,-23.13232231,-174.0722504,9
294,-0.436279297,1.061645508,-0.21105957,-29.54101372,-49.19433212,-111.3891525,9
295,-0.381225586,0.923095703,-0.207397461,-29.05273247,13.36669827,-93.93309784,9
296,-0.560424805,1.109985352,-0.154907227,-20.75195122,-45.5932579,-40.95458603,10
297,-0.348388672,0.945068359,-0.292602539,-25.9399395,-16.23535156,19.40917969,10
298,-0.459228516,0.883422852,-0.257202148,-3.906249762,-1.586913943,-7.446288586,10
299,-0.411010742,0.864135742,-0.265991211,0.915527284,-8.056640625,3.051757574,10
300,-0.463867188,0.862792969,-0.258911133,1.831054568,6.408690929,-2.014160156,10
301,-0.407226563,0.867553711,-0.274291992,-5.676269054,-0.97656244,1.403808475,10
302,-0.424804688,0.868286133,-0.283447266,-2.258300781,-3.784179449,-0.854492128,10
303,-0.388427734,0.859741211,-0.268554688,0.610351563,3.173827887,-0.732421815,10
304,-0.401123047,0.853027344,-0.272460938,-1.403808475,-2.380371094,-0.793456972,10
305,-0.399291992,0.86315918,-0.267944336,-0.183105454,-1.159667969,-0.732421815,10
306,-0.387573242,0.845825195,-0.272216797,-3.845214605,1.037597656,2.563476324,10
307,-0.394897461,0.87121582,-0.29284668,-6.591796398,-4.39453125,3.784179449,10
308,-0.41809082,0.91809082,-0.353515625,-8.728027344,-7.446288586,12.69531155,10
309,-0.6171875,1.281982422,-0.42578125,7.019042492,7.629394054,94.78759003,10
310,-0.67590332,1.46081543,-0.821411133,61.03515244,124.5727463,224.7924652,10
311,1.393554688,-0.162963867,0.236816406,153.8085938,265.4418945,159.6679688,10
312,-0.331298828,-0.174804688,0.195068359,19.10400391,89.53856659,131.652832,10
313,-0.53527832,-0.65222168,0.256958008,26.55029106,-0.366210908,44.31151962,10
314,-0.431030273,-0.502563477,0.245605469,14.83154202,36.25488281,58.10546494,10
315,-0.486694336,-0.679443359,0.287597656,10.2539053,13.42773342,40.58837509,10
316,-0.754638672,-0.689941406,0.227905273,-14.34326077,27.70995903,18.92089844,10
317,-0.14074707,-0.619018555,0.155761719,-11.10839748,34.24072266,3.295898199,10
318,-0.57824707,-0.660644531,0.223022461,2.380371094,26.18408012,-0.24414061,10
319,-0.626953125,-0.795166016,0.341552734,-12.87841702,-30.09033012,-14.89257717,10
