Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
24,0.443115234,-0.743774414,0.155151367,7.812499523,-75.31738281,-19.77539063,0
25,0.645141602,-0.631347656,0.273803711,1.586913943,2.075195313,8.850097656,0
26,0.684326172,-0.693237305,0.2421875,3.051757574,-11.96288967,28.80859184,0
27,0.429443359,-0.571655273,0.357910156,-3.11279273,-22.0336895,46.69189072,0
28,0.785766602,-0.643554688,0.36328125,-11.90185452,50.84228134,70.73974609,0
29,0.618286133,-0.439697266,0.192382813,-38.75732422,59.14306259,87.64647675,0
30,0.809814453,-0.178710938,0.08215332,-33.26416016,23.13232231,102.5390549,1
31,0.814941406,0.284545898,0.052490234,5.615233898,38.0859375,146.0571289,1
32,1.073486328,0.777099609,-0.009643555,7.568358898,76.66015625,147.4609375,1
33,1.010131836,1.334106445,-0.310180664,8.972167969,13.00048733,66.89453125,1
34,0.284667969,1.401855469,-0.383178711,-3.906249762,-38.69628906,-19.16503906,1
35,0.731323242,0.514526367,-0.128540039,-7.324218273,13.42773342,-12.81738186,1
36,0.753417969,0.681884766,-0.113891602,-10.62011623,-5.371093273,2.258300781,1
37,0.644775391,0.776000977,-0.155517578,-7.690429211,2.807616949,2.807616949,1
38,0.586303711,0.757202148,-0.209228516,-6.042479992,2.197265625,9.27734375,1
39,0.525268555,0.792236328,-0.200439453,-7.080077648,0.793456972,1.220703125,1
40,0.661865234,0.807983398,-0.242675781,-2.62451148,0.061035153,-5.493163586,1
41,0.621704102,1.338378906,-0.40234375,-7.568358898,-43.39599228,-55.54198837,1
42,0.982910156,0.867553711,-0.227905273,169.250473,-1.464843631,-186.5234222,1
43,0.950561523,-0.214111328,0.049804688,35.27832031,-24.04784966,-112.9760666,1
44,0.798583984,-0.149047852,0.268920898,-4.821777344,-32.89794922,-75.25634766,1
45,1.292358398,-0.268798828,0.13684082,-30.15136528,-9.033203125,-18.98193359,1
46,0.753173828,0.256958008,0.187866211,7.995604992,-25.75683403,-85.08300018,1
47,1.034667969,-0.331420898,0.123291016,4.39453125,-26.12304497,-74.89013672,1
48,0.693481445,-0.403808594,0.240600586,-2.319335938,10.43701077,-58.41064072,1
49,0.807617188,-0.413085938,0.195922852,8.972167969,-7.385253429,-57.67821884,1
50,0.576904297,-0.633056641,0.229003906,25.08544731,0.061035153,-59.87548447,1
51,1.144042969,-0.698852539,0.118774414,2.258300781,-51.08642197,-42.17528915,1
52,0.659545898,-0.754272461,0.191894531,-10.98632717,-20.50781059,15.1367178,1
53,0.644287109,-0.671875,0.258300781,-5.065917492,7.751464367,13.00048733,1
54,0.594482422,-0.651245117,0.28112793,-0.183105454,-8.666992188,16.84570313,1
55,0.633911133,-0.674682617,0.329345703,-8.911132813,-0.48828122,45.89843369,1
56,0.760498047,-0.502685547,0.283691406,-13.1835928,13.1835928,59.75341415,1
57,0.950683594,-0.400268555,0.263549805,0.427246064,10.00976563,61.70653915,1
58,0.777954102,-0.261108398,0.244018555,-20.62988091,-7.019042492,70.43457031,1
59,0.776123047,-0.098266602,0.187744141,-17.27294922,16.90673828,89.59960175,2
60,0.901245117,-0.016479492,0.208740234,0.305175781,20.32470512,105.8959885,2
61,0.850219727,0.413452148,0.130371094,-40.0390625,-2.014160156,127.197258,2
62,0.369384766,0.772094727,-0.026977539,-24.65820122,5.249022961,133.3007813,2
63,0.606689453,1.282470703,-0.049316406,-45.5932579,41.50390244,50.9033165,2
64,0.512939453,0.88684082,-0.214233398,-27.03857231,1.770019412,-10.13183498,2
65,0.664916992,0.803344727,-0.13269043,-12.32910061,8.544921875,-17.08984375,2
66,0.564086914,0.638916016,-0.110717773,-5.371093273,2.685546637,0.610351563,2
67,0.716674805,0.723876953,-0.113037109,-4.821777344,0.854492128,4.211425781,2
68,0.558105469,0.782104492,-0.150146484,2.014160156,-1.892089725,2.014160156,2
69,0.529418945,0.733520508,-0.168457031,-5.554198742,-4.8828125,2.197265625,2
70,0.49230957,1.048828125,-0.31640625,-7.324218273,-19.04296875,-36.49902344,2
71,1.174682617,1.539672852,-0.435913086,146.8505859,-54.62646103,-186.8896332,2
72,0.480102539,0.277587891,0.115234375,19.47021484,-87.09716034,-128.8452148,2
73,0.464599609,-0.061279297,0.149658203,9.399414063,-88.01268768,-77.33154297,2
74,1.056030273,0.018188477,0.058105469,-23.13232231,-8.117675781,-21.36230278,2
75,0.896484375,-0.033325195,0.12902832,-4.333496094,-20.56884575,-64.39208984,2
76,0.786743164,-0.143432617,0.123901367,15.31982327,-16.66259766,-68.90869141,2
77,0.856079102,-0.486450195,0.259155273,-2.258300781,-28.869627,-64.69726563,2
78,0.744140625,-0.536987305,0.26965332,-5.249022961,-23.43749809,-57.00683212,2
79,0.741821289,-0.548339844,0.307373047,20.38574028,-11.47460842,-46.87499619,2
80,1.263916016,-0.03527832,0.386474609,2.075195313,8.972167969,4.39453125,2
81,0.89440918,-0.686401367,0.255249023,-20.99609184,12.39013577,-0.122070305,2
82,0.693481445,-0.573120117,0.27734375,-7.080077648,-8.728027344,9.887695313,2
83,0.706054688,-0.63269043,0.317749023,-12.08495998,0.854492128,11.10839748,2
84,0.750732422,-0.659545898,0.34753418,-2.258300781,0.305175781,25.20751762,2
85,0.693481445,-0.623046875,0.366577148,-12.45117092,5.981444836,40.34423447,2
86,0.748779297,-0.413208008,0.329956055,-24.65820122,15.07568264,54.50439072,2
87,0.748046875,-0.407714844,0.325561523,-9.643554688,23.86474419,59.93651962,2
88,0.770874023,-0.250488281,0.294921875,-49.43847275,23.25439262,89.17235565,2
89,0.923217773,-0.125854492,0.17980957,-62.37792587,54.68749619,97.10692596,3
90,0.923706055,0.241577148,0.053833008,-46.08153915,47.66845322,119.5678635,3
91,0.837768555,0.627685547,-0.21496582,-61.82860947,-30.02929497,85.7543869,3
92,0.443847656,1.066650391,-0.536865234,-46.08153915,-11.16943264,60.91308212,3
93,0.61730957,0.831665039,-0.21496582,5.493163586,-5.798339367,20.93505669,3
94,0.708862305,0.795043945,-0.254882813,-2.075195313,-12.39013577,-13.1835928,3
95,0.715698242,0.75402832,-0.207519531,-10.74218655,-6.652831554,-5.981444836,3
96,0.651855469,0.588378906,-0.227661133,-9.399414063,5.615233898,-14.77050686,3
97,0.616821289,0.63684082,-0.260742188,-3.60107398,-15.31982327,-9.643554688,3
98,0.6640625,0.581787109,-0.239257813,-0.671386659,11.16943264,1.953124881,3
99,0.726074219,0.688476563,-0.297607422,1.525878787,-0.793456972,3.540038824,3
100,0.578979492,1.386962891,-0.745117188,33.56933594,-61.645504,-40.58837509,3
101,0.51171875,0.384521484,0.076416016,130.1269531,194.4579926,-229.4921722,3
102,1.026489258,-0.436767578,0.228515625,52.06298447,22.94921684,-98.08348846,3
103,0.899780273,-0.165039063,0.171508789,-9.887695313,-2.563476324,-50.29296494,3
104,1.356323242,-0.194458008,0.076660156,-7.019042492,6.713866711,-43.15185165,3
105,0.810058594,0.184448242,0.138793945,2.868652105,-40.10009766,-86.24266815,3
106,0.866210938,-0.32409668,0.195922852,0,-26.97753716,-63.598629,3
107,0.801635742,-0.446166992,0.236450195,6.408690929,-39.00146484,-56.45751572,3
108,0.67590332,-0.519165039,0.323852539,30.39550591,-11.59667873,-60.18066025,3
109,0.353515625,-0.935546875,0.197387695,33.81347656,-22.70507622,-35.70556641,3
110,0.417480469,-1.004882813,0.205810547,-15.86913967,-80.74950409,12.39013577,3
111,0.516479492,-0.737182617,0.28112793,-5.065917492,-27.77099419,8.30078125,3
112,0.786987305,-0.727050781,0.313110352,-8.239746094,28.68652153,17.21191406,3
113,0.836425781,-0.642700195,0.267822266,-8.056640625,4.516601563,38.45214844,3
114,0.739135742,-0.520751953,0.233642578,-12.87841702,0.732421815,41.44286728,3
115,0.814086914,-0.44519043,0.263793945,-18.5546875,5.065917492,40.7104454,3
116,0.809936523,-0.376220703,0.299194336,-19.59228516,-0.610351563,50.59814072,3
117,0.923950195,-0.297607422,0.208007813,-11.96288967,17.578125,60.11962509,3
118,0.840576172,-0.219726563,0.228027344,-9.887695313,17.94433594,66.83349609,3
119,0.836669922,-0.283569336,0.273071289,-30.76171684,13.06152248,81.23778534,4
120,0.74621582,0.074584961,0.130981445,-40.58837509,21.48437309,131.9580078,4
121,0.812255859,0.758422852,-0.07043457,0.183105454,76.11083984,133.605957,4
122,0.614135742,1.008422852,-0.260375977,-44.18944931,-8.056640625,103.6987228,4
123,0.52331543,1.731689453,-0.373657227,-4.211425781,10.68115139,-7.202147961,4
124,0.442138672,0.690917969,-0.125488281,1.403808475,-0.549316406,-34.30175781,4
125,0.473510742,0.484863281,-0.114135742,-10.92529202,-13.61083889,13.61083889,4
126,0.671020508,0.903198242,-0.152709961,-9.948730469,-17.45605469,5.737304211,4
127,0.78503418,0.653564453,-0.077148438,-16.47949219,-3.845214605,7.263183117,4
128,0.425170898,0.872802734,-0.219238281,-11.71874905,5.371093273,2.807616949,4
129,0.5859375,1.450073242,-0.504516602,13.61083889,-62.80517197,-48.27880478,4
130,0.540161133,0.491577148,-0.239990234,104.8583908,-129.3334961,-138.3056641,4
131,-0.614868164,0.168579102,0.013183594,47.91259384,-60.97411728,-109.9243088,4
132,0.387695313,0.042358398,0.224121094,25.26855278,-47.85155869,-30.15136528,4
133,0.731933594,0.165161133,0.272583008,-2.746581793,33.75244141,-51.63573837,4
134,1.130249023,-0.315795898,0.231811523,-6.103515148,-14.95361233,-65.18554688,4
135,0.849365234,-0.032958984,0.1953125,-0.305175781,-20.62988091,-62.01171494,4
136,0.655151367,-0.215209961,0.274658203,4.821777344,6.896972179,-61.27929306,4
137,0.786499023,-0.38269043,0.228027344,24.23095512,-16.23535156,-30.51757622,4
138,0.833129883,-0.546630859,0.286987305,30.02929497,15.93017483,-51.26952744,4
139,0.671264648,-0.751953125,0.229614258,23.74267387,-4.760742188,-35.21728516,4
140,0.503173828,-0.791625977,0.264770508,10.31494045,-0.366210908,2.258300781,4
141,0.556518555,-0.666259766,0.234130859,-29.54101372,-0.366210908,14.89257717,4
142,0.719848633,-0.602294922,0.258544922,-21.85058403,4.638671875,16.6015625,4
143,0.830810547,-0.551879883,0.303222656,-13.42773342,-1.770019412,39.67285156,4
144,0.805053711,-0.528564453,0.323852539,-15.99120998,-1.159667969,16.90673828,4
145,0.822021484,-0.50012207,0.32019043,-15.19775295,12.26806545,47.91259384,4
146,0.857177734,-0.390014648,0.319702148,-20.20263481,14.7094717,59.08202744,4
147,0.72253418,-0.287841797,0.263671875,-38.81835938,16.17431641,78.36914063,4
148,0.507568359,-0.149902344,0.21081543,-26.48925591,28.01513481,113.2812424,5
149,0.660766602,0.272094727,0.114379883,-36.62109375,91.85790253,177.429184,5
150,0.863647461,1.051879883,-0.292358398,-32.95898438,52.30712509,163.9404144,5
151,0.409301758,1.593261719,-0.630371094,-30.94482231,-24.963377,43.6401329,5
152,0.41027832,0.828613281,-0.270629883,0.549316406,2.929687262,-34.60693359,5
153,0.669433594,0.551757813,-0.168457031,-8.911132813,8.239746094,-6.042479992,5
154,0.6796875,0.826171875,-0.241088867,-3.417968512,-6.652831554,4.699707031,5
155,0.615478516,0.731323242,-0.227905273,-1.098632813,-2.685546637,1.098632813,5
156,0.572387695,0.792602539,-0.282104492,3.234863043,-8.056640625,0.427246064,5
157,0.532714844,0.752807617,-0.232788086,6.530761242,-17.33398438,-1.281738162,5
158,0.589111328,0.952148438,-0.306884766,2.563476324,-19.89746094,-14.52636623,5
159,0.230712891,1.805664063,-0.498535156,248.3520355,-108.7646408,-144.9584961,5
160,-0.493652344,0.381958008,0.228759766,20.50781059,-113.0981369,-113.0981369,5
161,1.084594727,-0.029663086,0.315673828,5.187987804,-5.859374523,-63.47655869,5
162,0.672485352,0.213378906,0.392089844,-2.380371094,0.671386659,-31.49413872,5
163,0.824707031,-0.187988281,0.179199219,41.07665634,-2.807616949,-55.17577744,5
164,0.966186523,-0.267211914,0.369262695,18.37158203,1.159667969,-72.38769531,5
165,0.534057617,-0.204833984,0.219604492,-8.972167969,-10.98632717,-74.76806641,5
166,0.770141602,-0.482543945,0.247558594,18.49365234,-2.319335938,-78.61328125,5
167,0.780395508,-0.774047852,0.353759766,27.03857231,-21.057127,-71.83837891,5
168,0.908569336,-0.604614258,0.404174805,5.371093273,-22.70507622,-10.31494045,5
169,0.522460938,-0.661132813,0.290405273,-18.43261719,-0.915527284,36.86523438,5
170,0.5546875,-0.588134766,0.256225586,-11.65771389,-2.197265625,19.65332031,5
171,0.857177734,-0.685424805,0.363647461,-10.55908108,0.610351563,49.19433212,5
172,0.677612305,-0.46862793,0.337646484,-26.73339653,-17.39501953,55.11474228,5
173,0.688232422,-0.371948242,0.330322266,-21.11816216,43.15185165,70.92285156,5
174,0.862426758,-0.251831055,0.303466797,-23.74267387,12.45117092,97.59520721,5
175,0.635375977,-0.092895508,0.222290039,-23.25439262,56.82372665,120.1171799,5
176,0.915283203,0.462646484,0.065795898,-74.70703125,35.27832031,157.2875977,5
177,0.791625977,1.555541992,-0.352539063,-4.333496094,65.67382813,135.4980469,6
178,0.753295898,1.268798828,-0.395751953,-9.216308594,82.51952362,24.78027153,6
179,0.404785156,0.814208984,-0.179443359,-8.666992188,-4.333496094,-9.582519531,6
180,0.616333008,0.778076172,-0.107910156,-0.610351563,3.662109137,8.117675781,6
181,0.654174805,0.828979492,-0.12487793,-3.60107398,-11.35253811,-2.563476324,6
182,0.618774414,0.758666992,-0.111694336,-1.953124881,6.469726086,6.042479992,6
183,0.609619141,0.846801758,-0.138427734,-5.554198742,-16.47949219,-4.028320313,6
184,0.650634766,0.870117188,-0.143432617,3.234863043,-6.774901867,-9.216308594,6
185,0.662475586,0.853393555,-0.099243164,3.479003668,-8.056640625,-11.53564358,6
186,0.680786133,1.296875,-0.234741211,-1.586913943,-45.41015244,-39.36767578,6
187,0.939453125,0.858764648,0.073852539,153.1982422,71.59423828,-173.7670746,6
188,0.986206055,-0.052978516,0.178100586,63.90380478,-10.86425686,-125.5493088,6
189,0.717651367,-0.045410156,0.427124023,19.71435547,7.629394054,-22.15575981,6
190,1.029296875,0.075195313,0.227294922,-3.662109137,23.68163872,-10.19287014,6
191,0.708984375,-0.180786133,0.227539063,-6.896972179,-21.17919731,-55.23681259,6
192,0.945556641,-0.006225586,0.286743164,3.234863043,4.8828125,-65.06347656,6
193,0.557006836,-0.297363281,0.272705078,12.02392483,-3.234863043,-83.2519455,6
194,0.800415039,-0.281860352,0.235473633,23.86474419,6.958007336,-78.125,6
195,0.699707031,-0.615234375,0.262451172,40.46630478,-0.610351563,-87.58544159,6
196,1.185791016,-0.359985352,0.332519531,-6.530761242,14.58740139,18.43261719,6
197,0.673706055,-0.728515625,0.27331543,-29.78515434,-30.33447075,32.10449219,6
198,0.543701172,-0.574707031,0.260986328,-18.24951172,1.342773318,20.14159966,6
199,0.838378906,-0.623168945,0.357299805,-10.49804592,-0.671386659,42.05321884,6
200,0.798217773,-0.489746094,0.352172852,-22.21679497,1.831054568,60.48583603,6
201,0.692138672,-0.296386719,0.288696289,-28.32031059,23.62060356,86.36473846,6
202,0.847412109,-0.122802734,0.345947266,-38.75732422,17.51708984,81.42089081,6
203,0.620849609,-0.031860352,0.240356445,-65.85693359,34.54589844,104.3701096,6
204,0.708251953,0.336425781,0.159301758,-55.3588829,66.40625,145.0805664,6
205,0.68347168,0.702270508,-0.068847656,-101.1962814,81.17675018,148.7426758,6
206,-0.026977539,1.877319336,-0.802856445,-86.97509003,83.8012619,72.38769531,6
207,0.458618164,0.788330078,-0.496582031,7.324218273,-28.07616997,-39.30664063,7
208,0.767211914,0.633666992,-0.271606445,23.9868145,-11.10839748,-5.676269054,7
209,0.598388672,0.766235352,-0.274047852,3.295898199,-9.338378906,6.042479992,7
210,0.619384766,0.71496582,-0.267822266,5.981444836,11.59667873,8.972167969,7
211,0.585693359,0.782714844,-0.325073242,-2.502441406,-4.699707031,5.737304211,7
212,0.517211914,0.764526367,-0.315551758,-0.24414061,-3.295898199,-2.62451148,7
213,0.565307617,0.764770508,-0.302734375,-4.638671875,0.48828122,-4.8828125,7
214,0.586303711,0.746582031,-0.303466797,2.197265625,-1.953124881,1.037597656,7
215,0.598876953,0.761352539,-0.296386719,-0.671386659,-3.662109137,-7.751464367,7
216,0.537841797,0.709960938,-0.274414063,8.30078125,-0.061035153,-0.793456972,7
217,0.594238281,0.898071289,-0.387084961,-5.493163586,-3.295898199,-5.371093273,7
218,0.452636719,1.930419922,-0.583618164,114.685051,-27.46581841,-68.66455078,7
219,1.049194336,0.289550781,0.104492188,100.7690353,-36.43798828,-225.4028168,7
220,1.179931641,0.038452148,0.353881836,56.82372665,21.60644341,-93.994133,7
221,1.030883789,0.185913086,0.312255859,18.49365234,33.38623047,-26.916502,7
222,0.906738281,-0.002807617,0.202514648,-12.57324123,-8.666992188,-52.79540634,7
223,1.016357422,-0.257202148,0.096801758,-1.525878787,-27.46581841,-96.37450409,7
224,0.545898438,-0.245239258,0.271972656,8.728027344,-2.746581793,-85.2050705,7
225,0.952392578,-0.352539063,0.248657227,0.427246064,9.643554688,-54.50439072,7
226,0.802978516,-0.438842773,0.207885742,7.446288586,-28.869627,-69.94628906,7
227,0.629394531,-0.474243164,0.41784668,27.83202934,-37.71972656,-49.13329697,7
228,0.526367188,-0.869873047,0.297363281,8.7890625,-96.13036346,-8.666992188,7
229,0.553100586,-0.650268555,0.345825195,-19.22607422,10.13183498,9.460449219,7
230,0.619750977,-0.64440918,0.255737305,2.258300781,17.27294922,3.662109137,7
231,0.735839844,-0.625610352,0.237915039,-7.568358898,25.08544731,26.55029106,7
232,0.806030273,-0.638549805,0.205810547,-15.56396389,19.65332031,19.40917969,7
233,0.728515625,-0.559692383,0.287353516,2.685546637,9.399414063,43.0908165,7
234,0.783569336,-0.483764648,0.274169922,-32.10449219,8.544921875,56.57958603,7
235,0.896118164,-0.329223633,0.175048828,-28.50341606,9.948730469,81.72606659,7
236,0.817016602,-0.121459961,0.229858398,-34.11865234,18.5546875,107.2997971,8
237,0.80078125,0.124389648,0.108642578,-32.71484375,32.04345703,123.8403244,8
238,0.664306641,0.325439453,0.040893555,-42.72460556,-21.97265434,117.8588791,8
239,0.990966797,1.029541016,-0.180664063,-59.692379,-17.63916016,115.1122971,8
240,0.594604492,1.279174805,-0.364379883,17.51708984,48.9501915,46.44775009,8
241,0.383911133,0.884399414,-0.220458984,-15.01464748,-7.751464367,-18.92089844,8
242,0.633422852,0.750488281,-0.051879883,11.2304678,1.403808475,-19.16503906,8
243,0.592651367,0.805786133,-0.067871094,-2.990722418,-6.591796398,3.234863043,8
244,0.649536133,0.768066406,-0.073242188,-3.662109137,10.13183498,1.831054568,8
245,0.588867188,0.803466797,-0.113769531,-2.319335938,-10.19287014,8.972167969,8
246,0.510009766,0.905395508,-0.159057617,-5.126952648,-4.150390625,-2.62451148,8
247,0.578491211,0.855102539,-0.190673828,5.676269054,-22.64404106,-24.59716606,8
248,0.783081055,1.110961914,-0.194824219,8.239746094,-36.68212891,-61.40136337,8
249,0.848876953,1.223266602,-0.061523438,175.5981293,-121.2158127,-130.0048828,8
250,0.653930664,0.249145508,0.282470703,64.94140625,-54.13817978,-100.2197189,8
251,0.84387207,-0.056396484,0.473144531,20.99609184,-20.99609184,-52.73437119,8
252,1.548583984,-0.003662109,0.20715332,10.92529202,80.68846893,-11.29150295,8
253,0.939208984,-0.025512695,0.345947266,8.361816406,-18.73779297,-66.89453125,8
254,0.689453125,-0.075561523,0.282592773,10.2539053,5.310058117,-70.61767578,8
255,0.710571289,-0.311279297,0.264038086,9.094238281,-14.58740139,-62.25585556,8
256,0.692504883,-0.313598633,0.274658203,12.02392483,-7.141112804,-60.72997665,8
257,0.596435547,-0.456176758,0.265991211,32.83691406,-4.638671875,-72.50976563,8
258,0.693481445,-0.77746582,0.287353516,34.48486328,5.859374523,-50.35400009,8
259,0.858032227,-0.927978516,0.294067383,-16.78466797,-25.32958794,-0.122070305,8
260,0.543579102,-0.665893555,0.255737305,-32.34863281,-11.10839748,29.17480278,8
261,0.627563477,-0.545898438,0.288818359,-14.77050686,5.737304211,23.19335747,8
262,0.7734375,-0.635498047,0.33190918,-15.01464748,2.502441406,36.56005859,8
263,0.739501953,-0.483398438,0.390869141,-25.75683403,-20.81298637,43.51806259,8
264,0.71496582,-0.409667969,0.401245117,-32.2265625,26.12304497,56.39648056,8
265,0.820922852,-0.376953125,0.309814453,-63.598629,30.02929497,86.30370331,8
266,0.67590332,-0.056396484,0.215698242,-42.17528915,30.88378716,114.685051,9
267,0.759643555,0.313110352,0.116088867,-41.32079697,62.13378525,155.090332,9
268,1.313598633,1.213500977,-0.003417969,-25.87890434,59.692379,160.0341797,9
269,0.364868164,0.989624023,-0.284790039,-36.68212891,49.68261337,66.77246094,9
270,0.224853516,1.041381836,-0.288818359,-12.93945217,-13.1835928,-10.98632717,9
271,0.602172852,0.682617188,-0.100952148,2.014160156,0.366210908,-15.6860342,9
272,0.59765625,0.819335938,-0.092041016,0.549316406,0.915527284,0.793456972,9
273,0.575683594,0.807373047,-0.139160156,-7.019042492,2.197265625,3.295898199,9
274,0.585449219,0.808349609,-0.14440918,-3.662109137,2.258300781,6.103515148,9
275,0.577880859,0.840820313,-0.177978516,-7.324218273,-1.342773318,-3.173827887,9
276,0.604003906,1.218017578,-0.502685547,-44.12841415,-63.65966415,-53.89403915,9
277,1.283447266,1.142578125,-0.282714844,261.8408203,-148.0102539,-174.5605316,9
278,0.357788086,0.106079102,0.16003418,78.79638672,-8.544921875,-72.57080078,9
279,0.340698242,0.003295898,0.26953125,2.380371094,-38.75732422,-44.067379,9
280,1.119140625,0.197143555,0.266113281,19.04296875,-36.37695313,-47.5463829,9
281,0.914916992,-0.101196289,0.242553711,13.42773342,-6.774901867,-65.85693359,9
282,0.870117188,-0.248779297,0.256958008,6.835937023,-6.408690929,-70.43457031,9
283,0.797241211,-0.182861328,0.278564453,10.98632717,-5.493163586,-60.11962509,9
284,0.69921875,-0.333618164,0.214599609,26.55029106,-24.59716606,-53.22265244,9
285,0.654296875,-0.567749023,0.315429688,42.84667587,-5.004882813,-66.71142578,9
286,1.009521484,-1.442016602,-0.159912109,-1.037597656,34.24072266,-8.850097656,9
287,0.825927734,-0.690551758,0.264160156,-20.50781059,-17.76123047,16.05224609,9
288,0.688232422,-0.507324219,0.243652344,-12.69531155,1.037597656,10.92529202,9
289,0.769165039,-0.619262695,0.358154297,7.629394054,-12.57324123,38.26904297,9
290,0.790893555,-0.626831055,0.389282227,-17.76123047,9.033203125,37.78076172,9
291,0.828857422,-0.450805664,0.330566406,-26.48925591,21.057127,54.74853134,9
292,0.856445313,-0.377929688,0.316162109,-45.28808212,27.70995903,79.46777344,9
293,0.791503906,-0.149047852,0.236816406,-33.44726563,17.82226563,106.2621994,9
294,0.580444336,-0.129150391,0.247680664,-63.41552353,7.263183117,127.5634689,9
295,0.752563477,0.563598633,0.05859375,-81.72606659,47.85155869,169.1284027,10
296,0.461914063,1.515258789,-0.180541992,-41.19872665,-4.821777344,157.2875977,10
297,0.032592773,1.501098633,-0.313964844,6.164550304,18.67675781,-9.704589844,10
298,0.571533203,0.69128418,-0.044433594,-11.84081936,-22.64404106,-34.11865234,10
299,0.602905273,0.798583984,-0.056030273,0.183105454,-13.42773342,2.014160156,10
300,0.574829102,0.928955078,-0.069091797,-0.732421815,-10.98632717,4.150390625,10
301,0.490112305,0.776367188,-0.046508789,4.577636719,0.97656244,5.432128429,10
302,0.458862305,0.858520508,-0.083740234,-17.76123047,3.906249762,2.62451148,10
303,0.443481445,0.948486328,-0.148803711,-15.07568264,-9.643554688,-25.45165825,10
304,0.573364258,0.88659668,-0.131103516,-4.089355469,8.117675781,-33.08105469,10
305,0.585205078,1.349365234,-0.607055664,12.39013577,-56.82372665,-75.13427734,10
306,0.531494141,0.718505859,-0.745727539,197.8759613,-371.3988953,-157.1655273,10
307,0.589599609,-0.410522461,0.430053711,70.19042969,-29.8461895,-46.5698204,10
308,0.594604492,0.2890625,0.515014648,-21.66747856,-17.39501953,-51.26952744,10
309,1.168823242,-0.502197266,0.005371094,83.92333221,0.061035153,-163.0859222,10
310,0.166748047,-0.808837891,0.695068359,-12.45117092,-188.3544769,-127.8686447,10
311,1.426513672,-0.606323242,0.151245117,-19.10400391,193.6035004,-17.08984375,10
312,0.139282227,-0.432006836,0.253173828,-17.578125,-17.51708984,-25.08544731,10
313,1.010742188,-0.599487305,0.136230469,-29.41894341,17.63916016,-12.57324123,10
314,0.69909668,-0.512573242,0.155517578,8.666992188,-31.12792778,-42.17528915,10
315,0.51550293,-0.728515625,0.379638672,13.97704983,-22.39990044,-38.69628906,10
316,0.804321289,-0.688720703,0.251586914,-23.62060356,-26.00097466,1.098632813,10
317,0.224609375,-0.75,0.358032227,9.765625,-19.83642578,-3.11279273,10
318,0.374145508,-0.76940918,0.449829102,-8.7890625,1.953124881,13.54980373,10
319,0.151855469,-0.833862305,0.458129883,-28.869627,-72.75390625,36.19384766,10
320,0.690307617,-0.666870117,0.48034668,-16.84570313,20.93505669,56.70165634,10
321,0.693603516,-0.479980469,0.390380859,-31.92138481,29.11376762,72.32666016,10
322,0.593017578,-0.318115234,0.339355469,-24.35302544,18.98193359,67.01660156,10
323,0.887573242,-0.352783203,0.367431641,-22.94921684,42.17528915,79.04052734,10
324,0.8515625,-0.175537109,0.284912109,-46.81396103,23.86474419,99.18212128,10
325,0.703979492,0.124755859,0.237792969,-65.73486328,9.27734375,126.3427658,11
326,0.999267578,0.787231445,0.006591797,-41.01562119,93.5668869,125.9765549,11
