Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
115,-1.115844727,-0.145385742,0.233032227,7.263183117,-11.65771389,1.892089725,3
116,-0.862182617,-0.240600586,0.310791016,6.286620617,-5.310058117,3.479003668,3
117,-0.95300293,-0.225830078,0.283691406,-0.305175781,4.516601563,2.807616949,3
118,-0.915283203,-0.235961914,0.292358398,-2.075195313,-0.549316406,1.159667969,4
119,-0.897216797,-0.245239258,0.291748047,-3.906249762,0.427246064,4.943847656,4
120,-0.91394043,-0.227783203,0.28112793,-1.159667969,-1.098632813,1.831054568,4
121,-0.942993164,-0.235717773,0.271362305,-0.427246064,-2.136230469,-1.953124881,4
122,-0.908203125,-0.231323242,0.285766602,2.258300781,0.97656244,1.220703125,4
123,-0.919189453,-0.23046875,0.292236328,1.6479491,-0.732421815,0.183105454,4
124,-0.936035156,-0.234375,0.279174805,0.732421815,1.770019412,-0.549316406,4
125,-0.918212891,-0.236694336,0.27722168,-0.061035153,0.24414061,1.037597656,4
126,-0.916870117,-0.241577148,0.285766602,-1.281738162,-0.549316406,0.915527284,4
127,-0.915161133,-0.236938477,0.282714844,-1.037597656,-2.014160156,-0.061035153,4
128,-0.924560547,-0.25,0.267578125,-1.220703125,-0.915527284,1.098632813,4
129,-0.857910156,-0.22253418,0.250366211,-1.403808475,-12.14599514,-5.615233898,4
130,-0.683959961,-0.146362305,0.170288086,-3.295898199,-16.05224609,-28.869627,4
131,-0.786865234,-0.146484375,0.067504883,-13.1835928,-14.28222561,-21.48437309,4
132,-0.791137695,-0.0546875,0.154541016,7.873534679,-7.019042492,-1.831054568,4
133,-0.998657227,-0.056884766,0.134033203,-2.075195313,-10.43701077,-10.31494045,4
134,-1.054199219,-0.122558594,0.165893555,-5.187987804,-2.136230469,1.586913943,4
135,-1.260864258,-0.122924805,0.171508789,5.310058117,12.81738186,7.202147961,4
136,-1.460327148,-0.174316406,0.185424805,0.610351563,-5.371093273,-1.892089725,4
137,-1.474853516,-0.19543457,0.232177734,-5.310058117,7.751464367,-2.197265625,4
138,-1.21496582,-0.19152832,0.247192383,-6.103515148,-2.685546637,-6.286620617,4
139,-0.963867188,-0.12487793,0.177124023,-2.075195313,5.981444836,9.704589844,4
140,-0.934204102,-0.073974609,0.124267578,0.305175781,0.122070305,8.239746094,4
141,-0.589355469,-0.074462891,0.098388672,-0.427246064,24.78027153,12.39013577,4
142,-0.557739258,-0.126953125,0.079589844,-0.549316406,35.33935547,16.84570313,4
143,-1.025512695,-0.188110352,0.195922852,17.51708984,-25.45165825,1.770019412,4
144,-0.954345703,-0.143066406,0.267700195,3.173827887,4.821777344,-0.366210908,4
145,-0.922241211,-0.231689453,0.26171875,1.953124881,4.150390625,0.366210908,4
146,-0.882446289,-0.22253418,0.265625,1.342773318,4.8828125,2.502441406,4
147,-0.943115234,-0.214233398,0.260864258,0.305175781,0.061035153,-1.098632813,5
148,-0.962402344,-0.234619141,0.258666992,-0.427246064,-1.037597656,0.427246064,5
149,-0.916992188,-0.21472168,0.26550293,-3.356933355,-3.173827887,-0.610351563,5
150,-0.926269531,-0.215332031,0.254760742,-3.662109137,-0.97656244,-1.770019412,5
151,-0.941650391,-0.207763672,0.252197266,-1.892089725,-4.089355469,0,5
152,-0.93347168,-0.223144531,0.256225586,-0.061035153,-2.014160156,1.586913943,5
153,-0.937866211,-0.216064453,0.24597168,-0.24414061,0,1.708984256,5
154,-0.905151367,-0.223999023,0.246948242,-2.136230469,-4.150390625,1.525878787,5
155,-0.959716797,-0.211791992,0.236694336,-2.807616949,-4.272460938,1.281738162,5
156,-0.944946289,-0.233764648,0.236694336,-3.234863043,-5.981444836,0.366210908,5
157,-0.935058594,-0.207641602,0.22277832,-2.319335938,-1.525878787,1.098632813,5
158,-0.842163086,-0.201416016,0.196533203,3.295898199,-11.10839748,-7.629394054,5
159,-0.724975586,-0.14050293,0.111206055,1.525878787,-16.72363281,-18.61572266,5
160,-0.763671875,-0.073242188,0.077392578,-1.342773318,-18.37158203,-16.47949219,5
161,-0.779907227,-0.102416992,0.088500977,10.62011623,-9.887695313,-6.958007336,5
162,-1.021240234,-0.101318359,0.177612305,-10.92529202,28.19824028,-5.065917492,5
163,-1.066894531,-0.157226563,0.193237305,-13.54980373,5.554198742,3.540038824,5
164,-1.275512695,-0.143554688,0.195800781,-11.41357327,1.464843631,13.30566311,5
165,-1.381835938,-0.165161133,0.294555664,-3.967284918,9.643554688,3.784179449,5
166,-1.487060547,-0.219360352,0.295898438,3.356933355,-2.685546637,1.464843631,5
167,-1.220581055,-0.219360352,0.261962891,5.187987804,4.333496094,0.610351563,5
168,-1.074951172,-0.162353516,0.201049805,-0.549316406,7.812499523,2.807616949,5
169,-0.797363281,-0.170410156,0.159790039,6.958007336,2.075195313,1.159667969,5
170,-0.610961914,-0.046875,0.123901367,5.676269054,36.07177734,-1.098632813,5
171,-0.470336914,-0.083984375,0.160400391,-8.666992188,48.76708603,23.86474419,5
172,-0.989501953,-0.224731445,0.397338867,8.483886719,-54.26025009,-21.48437309,5
173,-0.696533203,-0.223754883,0.359008789,-14.83154202,3.906249762,2.62451148,5
174,-1.028808594,-0.145507813,0.250976563,0,-5.798339367,3.967284918,5
175,-0.893310547,-0.184448242,0.309448242,4.760742188,-6.225585461,-3.723144293,5
176,-0.936157227,-0.177368164,0.298828125,2.075195313,-1.098632813,-4.333496094,5
177,-0.928466797,-0.190673828,0.277832031,1.770019412,-0.48828122,-4.638671875,6
178,-0.903686523,-0.215698242,0.291137695,-5.493163586,-3.417968512,-0.366210908,6
179,-0.920654297,-0.183837891,0.277832031,-6.225585461,-3.295898199,5.187987804,6
180,-0.951416016,-0.156982422,0.267700195,-3.540038824,0.305175781,5.004882813,6
181,-0.947021484,-0.192749023,0.261230469,-7.812499523,-2.746581793,3.662109137,6
182,-0.965942383,-0.17956543,0.219970703,2.197265625,-2.563476324,3.051757574,6
183,-0.947753906,-0.197875977,0.273925781,7.202147961,-0.793456972,-4.8828125,6
184,-0.897216797,-0.208251953,0.274658203,8.911132813,3.662109137,-2.62451148,6
185,-0.923950195,-0.224121094,0.269165039,1.159667969,-5.859374523,-1.281738162,6
186,-0.943725586,-0.204589844,0.26184082,-0.366210908,-2.197265625,0.549316406,6
187,-0.920043945,-0.212524414,0.25,-3.479003668,-2.075195313,2.685546637,6
188,-0.872314453,-0.159057617,0.215209961,-0.24414061,-12.39013577,-8.7890625,6
189,-0.540893555,-0.078613281,0.142822266,5.371093273,-20.75195122,-17.02880859,6
190,-0.785400391,-0.091430664,0.041015625,5.554198742,-34.36279297,-19.95849609,6
191,-0.886108398,-0.013183594,0.091186523,6.103515148,-45.83739853,-29.11376762,6
192,-0.995605469,-0.105224609,0.104003906,-3.967284918,5.554198742,-6.286620617,6
193,-1.139038086,-0.076782227,0.100097656,-5.798339367,4.028320313,5.615233898,6
194,-1.225219727,-0.115600586,0.130371094,-5.981444836,4.150390625,9.521484375,6
195,-1.629760742,-0.104003906,0.158813477,0.549316406,-4.699707031,2.868652105,6
196,-1.288818359,-0.135986328,0.199462891,7.568358898,-6.591796398,-9.033203125,6
197,-1.22668457,-0.0546875,0.101196289,-3.60107398,-5.065917492,-0.427246064,6
198,-1.01965332,-0.087524414,0.089111328,6.896972179,4.39453125,6.042479992,6
199,-0.715576172,-0.064697266,0.091918945,5.065917492,7.080077648,7.202147961,6
200,-0.500366211,-0.051513672,0.047607422,-11.2304678,51.57470322,21.057127,6
201,-0.827148438,-0.075317383,0.184692383,-0.97656244,9.643554688,7.019042492,6
202,-0.837646484,-0.114379883,0.219848633,3.784179449,19.95849609,9.27734375,6
203,-1.005249023,-0.183349609,0.210327148,10.2539053,-5.187987804,1.342773318,6
204,-0.918579102,-0.184936523,0.245849609,4.089355469,-5.920409679,-0.061035153,6
205,-0.969848633,-0.186401367,0.236328125,0.671386659,2.136230469,2.197265625,6
206,-0.921875,-0.196655273,0.2421875,1.6479491,5.798339367,0.97656244,7
207,-0.933227539,-0.203125,0.243164063,-3.295898199,-0.305175781,4.333496094,7
208,-0.947387695,-0.192138672,0.243286133,-2.075195313,5.981444836,4.699707031,7
209,-0.914428711,-0.194946289,0.252563477,-1.220703125,-1.403808475,2.258300781,7
210,-0.924804688,-0.213012695,0.247680664,-1.220703125,2.319335938,0.915527284,7
211,-0.920532227,-0.188110352,0.231811523,0.793456972,4.8828125,0,7
212,-0.951660156,-0.19519043,0.249633789,2.075195313,-5.676269054,-2.136230469,7
213,-0.916870117,-0.223022461,0.268432617,2.990722418,2.929687262,1.342773318,7
214,-0.942871094,-0.205566406,0.250366211,1.159667969,2.197265625,2.685546637,7
215,-0.938720703,-0.221557617,0.248779297,-2.197265625,0.671386659,1.953124881,7
216,-0.928588867,-0.208251953,0.246459961,-1.525878787,1.892089725,2.380371094,7
217,-0.897338867,-0.210571289,0.234741211,0.427246064,-8.666992188,-0.97656244,7
218,-0.830566406,-0.158935547,0.168701172,-0.915527284,-23.9868145,-9.094238281,7
219,-0.588867188,-0.169799805,0.14050293,-10.8032217,-13.54980373,-5.310058117,7
220,-0.7109375,-0.151489258,0.142456055,-9.033203125,-16.05224609,-12.87841702,7
221,-0.922973633,-0.091186523,0.14831543,-2.746581793,3.906249762,-10.68115139,7
222,-1.19519043,-0.088623047,0.119873047,1.342773318,-11.04736233,-9.094238281,7
223,-1.105834961,-0.197631836,0.204956055,-1.586913943,7.873534679,3.967284918,7
224,-1.361206055,-0.114379883,0.276855469,-3.11279273,-4.272460938,0.183105454,7
225,-1.468139648,-0.20690918,0.273193359,4.516601563,-0.793456972,12.63427639,7
226,-1.232299805,-0.228271484,0.202880859,0.732421815,3.11279273,9.399414063,7
227,-1.166503906,-0.189086914,0.171264648,-1.159667969,-13.61083889,3.356933355,7
228,-0.887207031,-0.194946289,0.160644531,1.342773318,-0.122070305,2.502441406,7
229,-0.722167969,-0.147583008,0.077026367,5.310058117,10.68115139,-1.342773318,7
230,-0.465576172,-0.086547852,0.04284668,-9.582519531,46.50878525,16.17431641,7
231,-0.890014648,-0.14831543,0.200439453,20.69091606,-17.578125,-11.04736233,7
232,-0.861083984,-0.134521484,0.256958008,-0.48828122,7.568358898,3.60107398,7
233,-0.897827148,-0.256958008,0.292480469,-0.183105454,0.122070305,-1.098632813,7
234,-0.941894531,-0.211914063,0.245727539,-4.821777344,8.728027344,3.662109137,7
235,-0.893676758,-0.21484375,0.270019531,-1.281738162,-2.075195313,0.48828122,7
236,-0.91027832,-0.220214844,0.272705078,4.8828125,1.6479491,5.004882813,8
237,-0.936767578,-0.233032227,0.249267578,3.540038824,3.356933355,0.366210908,8
238,-0.925170898,-0.227661133,0.266967773,1.403808475,-0.366210908,1.464843631,8
239,-0.930664063,-0.221679688,0.260742188,0.366210908,4.39453125,1.892089725,8
240,-0.933837891,-0.221435547,0.254638672,-0.854492128,1.220703125,1.281738162,8
241,-0.915283203,-0.236938477,0.268432617,-0.24414061,2.380371094,2.075195313,8
242,-0.907714844,-0.235229492,0.273681641,0.610351563,1.525878787,2.136230469,8
243,-0.922363281,-0.240478516,0.270874023,1.037597656,2.807616949,0.305175781,8
244,-0.915283203,-0.247192383,0.270996094,0.732421815,0.305175781,1.037597656,8
245,-0.913330078,-0.255249023,0.276855469,-0.549316406,-0.610351563,1.770019412,8
246,-0.886962891,-0.238891602,0.260864258,-1.098632813,-5.310058117,-0.97656244,8
247,-0.821899414,-0.212524414,0.21484375,-0.97656244,-26.30615044,-13.06152248,8
248,-0.613037109,-0.146118164,0.135253906,-9.27734375,-10.13183498,-12.02392483,8
249,-0.76953125,-0.108398438,0.077636719,-1.831054568,-15.62499905,-15.19775295,8
250,-0.930664063,-0.115722656,0.047485352,5.859374523,-24.04784966,-17.94433594,8
251,-1.007568359,-0.105224609,0.091186523,-3.173827887,29.54101372,-2.014160156,8
252,-1.075195313,-0.143554688,0.135375977,-2.136230469,6.835937023,-2.502441406,8
253,-1.16394043,-0.150268555,0.213989258,-7.202147961,11.2304678,-3.906249762,8
254,-1.396118164,-0.148681641,0.247558594,-2.563476324,-1.281738162,4.211425781,8
255,-1.524658203,-0.17590332,0.244628906,6.774901867,0.915527284,6.774901867,8
256,-1.224365234,-0.192626953,0.206176758,-0.183105454,-6.286620617,-2.197265625,8
257,-0.978881836,-0.16796875,0.171020508,-0.854492128,-2.685546637,9.948730469,8
258,-0.815063477,-0.12109375,0.141723633,-1.037597656,-2.563476324,7.629394054,8
259,-0.60144043,-0.083374023,0.080200195,2.380371094,18.43261719,8.605957031,8
260,-0.593261719,-0.085571289,0.107666016,5.310058117,40.46630478,12.45117092,8
261,-0.971313477,-0.252807617,0.216796875,15.62499905,-36.80419922,-17.27294922,8
262,-0.852294922,-0.196899414,0.261474609,5.615233898,5.004882813,-0.183105454,8
263,-0.951538086,-0.164428711,0.245361328,3.60107398,8.911132813,1.403808475,8
264,-0.91418457,-0.190551758,0.241210938,-1.342773318,1.342773318,-2.380371094,8
265,-0.94140625,-0.202636719,0.233764648,-4.028320313,2.319335938,0.305175781,9
266,-0.921508789,-0.209106445,0.235595703,-4.333496094,2.563476324,4.516601563,9
267,-0.939331055,-0.194580078,0.235351563,-4.089355469,-0.366210908,5.371093273,9
268,-0.942993164,-0.194458008,0.236328125,-4.638671875,2.868652105,3.967284918,9
269,-0.93762207,-0.21496582,0.23425293,-5.187987804,-1.159667969,2.380371094,9
270,-0.919433594,-0.192626953,0.246337891,-3.662109137,-1.159667969,3.051757574,9
271,-0.942993164,-0.203369141,0.248779297,0.610351563,-0.122070305,0.793456972,9
272,-0.921264648,-0.212768555,0.254150391,1.159667969,1.342773318,-0.122070305,9
273,-0.926147461,-0.214111328,0.249633789,1.281738162,2.502441406,0.305175781,9
274,-0.936279297,-0.199951172,0.247436523,-0.48828122,-5.493163586,-1.220703125,9
275,-0.935913086,-0.205566406,0.234130859,0.24414061,-3.11279273,-0.915527284,9
276,-0.889282227,-0.184692383,0.209960938,0.122070305,-15.80810452,-10.98632717,9
277,-0.626342773,-0.142211914,0.139648438,-7.690429211,0.305175781,-3.11279273,9
278,-0.691040039,-0.127075195,0.128417969,-5.676269054,-4.516601563,-8.972167969,9
279,-0.876708984,-0.084716797,0.156982422,-1.281738162,-10.2539053,2.807616949,9
280,-0.929199219,-0.111450195,0.111694336,-1.708984256,-14.1601553,2.868652105,9
281,-1.11706543,-0.228637695,0.153076172,-8.728027344,-9.216308594,14.09912014,9
282,-1.250610352,-0.230834961,0.262573242,1.037597656,-5.371093273,0.793456972,9
283,-1.54284668,-0.301269531,0.247436523,-1.770019412,14.52636623,1.342773318,9
284,-1.30456543,-0.236938477,0.225219727,2.075195313,4.089355469,-0.915527284,9
285,-1.098754883,-0.251098633,0.159545898,6.713866711,-19.83642578,-8.239746094,9
286,-1.007568359,-0.193481445,0.177124023,-2.014160156,0.48828122,-0.366210908,9
287,-0.875366211,-0.164916992,0.152954102,-6.896972179,10.62011623,-6.713866711,9
288,-0.603027344,-0.135375977,0.094482422,6.103515148,23.25439262,4.943847656,9
289,-0.501953125,-0.132446289,0.115966797,6.347655773,46.50878525,16.54052734,9
290,-1.081665039,-0.219360352,0.261352539,18.43261719,-32.71484375,-7.019042492,9
291,-0.856079102,-0.200439453,0.252807617,-0.427246064,5.065917492,0.061035153,9
292,-1.005615234,-0.177978516,0.2109375,1.831054568,5.065917492,1.037597656,9
293,-0.915161133,-0.208007813,0.2578125,6.286620617,-7.141112804,-4.028320313,9
294,-0.938476563,-0.195800781,0.217529297,4.211425781,-5.249022961,-3.051757574,10
295,-0.951049805,-0.214599609,0.19543457,2.62451148,-4.821777344,-1.281738162,10
296,-0.932983398,-0.208496094,0.211791992,-1.220703125,-0.366210908,1.281738162,10
297,-0.973754883,-0.205444336,0.227539063,-0.610351563,0.061035153,0.97656244,10
298,-0.932495117,-0.223999023,0.224975586,0.793456972,5.859374523,0.854492128,10
299,-0.891601563,-0.167480469,0.190673828,6.713866711,-0.183105454,-5.737304211,10
300,-0.948364258,-0.205566406,0.250244141,10.07079983,-1.892089725,-3.784179449,10
301,-0.922485352,-0.212768555,0.254882813,5.249022961,1.708984256,-4.39453125,10
302,-0.829956055,-0.166015625,0.228149414,7.629394054,22.46093559,-3.784179449,10
303,-0.967773438,-0.139770508,0.244140625,-6.347655773,-3.662109137,-5.920409679,10
304,-0.952270508,-0.169311523,0.210327148,-16.78466797,-7.934569836,1.525878787,10
305,-0.914672852,-0.144897461,0.204101563,-9.216308594,-14.09912014,-4.8828125,10
306,-0.793212891,-0.111938477,0.163452148,-12.39013577,-12.45117092,-3.417968512,10
307,-0.671020508,-0.118896484,0.094238281,-6.103515148,9.460449219,6.652831554,10
308,-0.787109375,-0.119384766,0.09375,3.295898199,-6.408690929,-7.019042492,10
309,-0.920166016,-0.089111328,0.143920898,-4.760742188,-22.15575981,-7.568358898,10
310,-1.044677734,-0.176879883,0.160766602,-14.09912014,-12.2070303,-2.929687262,10
311,-1.376586914,-0.085205078,0.158691406,-16.47949219,-14.7094717,-10.55908108,10
312,-1.435668945,-0.076904297,0.065429688,-0.732421815,12.51220608,-0.915527284,10
313,-1.521728516,-0.106811523,0.267089844,-1.159667969,1.403808475,-5.432128429,10
314,-1.216186523,-0.102539063,0.201660156,-1.586913943,19.71435547,3.967284918,10
315,-1.051513672,-0.08984375,0.180664063,-1.220703125,-7.690429211,-2.44140625,10
316,-0.904296875,-0.044311523,0.135986328,1.403808475,6.347655773,-6.835937023,10
317,-0.574829102,-0.049682617,0.096923828,10.07079983,22.88818169,10.74218655,10
318,-0.608642578,-0.155029297,0.123046875,15.86913967,41.6870079,23.31542778,10
319,-0.834106445,-0.133789063,0.232543945,25.9399395,-8.30078125,7.934569836,10
