Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
133,0.251464844,-0.086914063,-1.027099609,-229.797348,117.1264572,-25.9399395,4
134,0.404296875,-0.183105469,-0.432250977,-189.3310394,13.54980373,-24.29199028,4
135,0.224609375,-0.427490234,-0.340332031,-39.73388672,2.746581793,-6.652831554,4
136,0.244262695,-0.622192383,-0.622070313,47.973629,23.86474419,31.55517387,4
137,0.301513672,-0.40637207,-0.653564453,117.7368088,-53.64989853,11.35253811,4
138,0.459106445,-0.209594727,-1.086669922,133.3007813,-48.76708603,16.90673828,4
139,0.218383789,0.008056641,-0.983032227,143.3105469,29.05273247,41.38183212,4
140,0.852172852,0.164550781,-0.814453125,140.1977539,-16.17431641,32.71484375,4
141,0.765380859,0.301757813,-0.731445313,104.3701096,-187.9272308,32.65380859,4
142,0.963623047,0.654174805,-0.73059082,107.7270432,98.51073456,1.281738162,4
143,0.500732422,0.828857422,-0.320922852,50.65917587,-84.04540253,40.22216415,4
144,0.732788086,0.74230957,-0.250732422,50.04882431,-6.591796398,25.69579887,4
145,0.814819336,0.700439453,-0.189331055,6.713866711,-0.427246064,-6.103515148,4
146,0.554443359,0.76940918,-0.208496094,17.02880859,15.6860342,5.554198742,4
147,0.60925293,0.756103516,-0.212402344,1.098632813,-0.915527284,3.417968512,4
148,0.581054688,0.786499023,-0.163696289,-2.258300781,0.183105454,-2.502441406,5
149,0.552856445,0.790405273,-0.166015625,-2.197265625,-5.249022961,-1.525878787,5
150,0.544433594,0.795532227,-0.168579102,1.159667969,0.671386659,1.892089725,5
151,0.600219727,0.762573242,-0.180541992,1.403808475,6.530761242,1.525878787,5
152,0.569702148,0.794189453,-0.170166016,2.502441406,6.164550304,0.549316406,5
153,0.537353516,0.794433594,-0.180786133,0,3.723144293,0.061035153,5
154,0.551391602,0.807495117,-0.177246094,1.281738162,2.990722418,0.366210908,5
155,0.534301758,0.796630859,-0.186279297,1.525878787,1.220703125,1.037597656,5
156,0.575195313,0.788208008,-0.168823242,1.464843631,0.122070305,1.220703125,5
157,0.59387207,0.782714844,-0.175292969,-2.44140625,-2.929687262,-0.854492128,5
158,0.599365234,0.764404297,-0.217041016,-13.42773342,1.403808475,-5.859374523,5
159,0.702270508,0.788452148,-0.291870117,-83.00780487,-28.44238091,-45.0439415,5
160,0.756591797,0.686889648,-0.583862305,-111.5112228,65.4296875,-55.54198837,5
161,0.811035156,0.461791992,-0.887939453,-147.9492188,134.1552734,-38.57421875,5
162,0.548339844,0.062255859,-1.221069336,-225.1586761,76.78222656,-25.87890434,5
163,0.152832031,-0.036987305,-0.942260742,-243.2861176,-1.586913943,-10.13183498,5
164,0.272094727,-0.112548828,0.092529297,-95.64208221,-8.422851563,-17.578125,5
165,0.249267578,-0.608764648,-0.661010742,39.0625,16.66259766,24.35302544,5
166,0.544677734,-0.491210938,-0.642089844,97.53417206,-6.347655773,10.55908108,5
167,0.359130859,-0.399658203,-0.664916992,128.3569336,-24.35302544,12.87841702,5
168,0.7421875,-0.08190918,-0.785766602,135.0708008,-73.85253906,20.20263481,5
169,0.327514648,0.191650391,-1.068481445,120.8496017,-29.11376762,39.36767578,5
170,0.63269043,0.36730957,-0.828735352,123.5351486,33.93554688,20.69091606,5
171,0.595703125,0.51940918,-0.876708984,84.53368378,-39.61181641,15.62499905,5
172,0.744750977,0.600219727,-0.557983398,49.86571884,-87.40233612,28.80859184,5
173,0.673828125,0.652099609,-0.394042969,33.26416016,-18.43261719,17.08984375,5
174,0.475463867,0.779418945,-0.369873047,41.99218369,-2.990722418,8.422851563,5
175,0.505615234,0.784545898,-0.322265625,18.98193359,-16.35742188,5.004882813,5
176,0.548706055,0.758178711,-0.292480469,17.08984375,-5.249022961,6.042479992,5
177,0.584838867,0.745849609,-0.291259766,-0.305175781,2.319335938,-0.793456972,5
178,0.574829102,0.762451172,-0.243774414,-4.089355469,-2.197265625,-1.586913943,6
179,0.57019043,0.772216797,-0.232299805,-0.122070305,4.028320313,1.037597656,6
180,0.576782227,0.767211914,-0.260742188,-1.525878787,0.915527284,-0.122070305,6
181,0.605224609,0.75390625,-0.254150391,-4.638671875,0.671386659,-2.258300781,6
182,0.553344727,0.773193359,-0.269165039,0.061035153,3.295898199,-0.24414061,6
183,0.570800781,0.770263672,-0.26965332,0.183105454,7.446288586,-0.24414061,6
184,0.559936523,0.760375977,-0.278686523,0.122070305,-1.037597656,-0.793456972,6
185,0.563598633,0.763671875,-0.275756836,-2.014160156,-0.061035153,-0.061035153,6
186,0.573242188,0.753173828,-0.30090332,-1.770019412,8.850097656,0,6
187,0.588500977,0.737792969,-0.31640625,-10.2539053,10.07079983,-2.62451148,6
188,0.584716797,0.753662109,-0.303588867,-7.202147961,8.056640625,-2.868652105,6
189,0.63659668,0.700805664,-0.628295898,-87.03612518,52.97851181,-35.52246094,6
190,0.756835938,0.71887207,-0.838012695,-162.8417816,84.96092987,-61.58446884,6
191,0.718505859,0.277832031,-0.883544922,-173.8281097,32.89794922,-51.02538681,6
192,0.584838867,-0.311889648,-1.090454102,-227.5390472,115.478508,-37.84179688,6
193,0.17590332,-0.165527344,-0.658813477,-215.2709808,42.17528915,-26.79443169,6
194,-0.016479492,-0.327880859,-0.337158203,-12.14599514,-26.12304497,-1.525878787,6
195,0.196655273,-0.720214844,-0.564208984,57.43407822,22.76611137,28.869627,6
196,0.260498047,-0.477294922,-0.484863281,140.7470703,-31.06689262,16.11328125,6
197,0.430908203,-0.257568359,-0.729492188,170.6542816,-24.04784966,21.60644341,6
198,0.098754883,0.162109375,-1.259643555,133.605957,-106.9335861,62.37792587,6
199,0.928100586,0.172485352,-0.695922852,116.638176,-18.61572266,47.79052353,6
200,0.802612305,0.396484375,-0.813354492,107.9101486,-51.57470322,17.45605469,6
201,0.584106445,0.670043945,-0.600585938,62.98827744,-48.64501572,29.35790825,6
202,0.681152344,0.713745117,-0.354370117,64.75830078,11.96288967,30.70068169,6
203,0.613525391,0.796264648,-0.317871094,59.38720322,-17.88330078,13.7329092,6
204,0.602294922,0.764648438,-0.220458984,20.32470512,-16.35742188,3.173827887,6
205,0.522827148,0.786865234,-0.238647461,5.981444836,-2.014160156,-2.807616949,6
206,0.54284668,0.815063477,-0.167358398,-2.075195313,3.11279273,0.48828122,6
207,0.568847656,0.791992188,-0.190551758,-6.286620617,-1.464843631,-4.272460938,7
208,0.551025391,0.800170898,-0.16418457,-1.464843631,2.502441406,0.427246064,7
209,0.55456543,0.796142578,-0.177368164,1.342773318,-0.610351563,1.586913943,7
210,0.542724609,0.798461914,-0.168212891,-1.708984256,-2.136230469,0.305175781,7
211,0.563842773,0.796386719,-0.155029297,-1.098632813,3.845214605,0.854492128,7
212,0.531494141,0.799438477,-0.18762207,0.183105454,7.751464367,0.183105454,7
213,0.530883789,0.80090332,-0.184936523,0.183105454,3.417968512,-0.671386659,7
214,0.537719727,0.788085938,-0.214477539,-3.784179449,2.258300781,0.061035153,7
215,0.56652832,0.795532227,-0.190917969,-1.281738162,3.11279273,0.793456972,7
216,0.557373047,0.799560547,-0.181396484,-1.098632813,-0.122070305,-0.610351563,7
217,0.534790039,0.798339844,-0.207763672,0.610351563,0.854492128,-0.183105454,7
218,0.577514648,0.761962891,-0.301757813,-19.65332031,14.58740139,-6.469726086,7
219,0.622192383,0.827514648,-0.58203125,-123.7182541,80.322258,-45.83739853,7
220,0.72277832,0.514526367,-0.935791016,-177.7343597,65.36865234,-42.96874619,7
221,0.620239258,0.173706055,-1.223388672,-250.7934418,110.4736252,-37.35351563,7
222,0.580810547,-0.067626953,-0.884399414,-295.2880859,50.35400009,-15.1367178,7
223,0.345703125,-0.072143555,0.216430664,-54.01610947,-60.18066025,-7.873534679,7
224,0.407958984,-0.732421875,-0.73046875,35.82763672,20.99609184,18.5546875,7
225,0.45715332,-0.505371094,-0.557739258,84.7778244,-39.79492188,19.10400391,7
226,0.607788086,-0.266235352,-1.011108398,123.2299728,-27.34374809,17.39501953,7
227,0.255371094,-0.096069336,-0.893798828,154.1137695,-65.18554688,47.66845322,7
228,0.303222656,0.176757813,-0.815063477,166.8090668,-38.94042969,47.60741806,7
229,0.642211914,0.44128418,-0.986938477,128.4179688,-114.0746994,11.04736233,7
230,0.513916016,0.754882813,-0.649291992,103.9428635,-40.89355087,23.13232231,7
231,0.583129883,0.873413086,-0.324462891,98.32762909,-43.51806259,22.82714653,7
232,0.569824219,0.770996094,-0.231079102,42.60253525,4.272460938,7.202147961,7
233,0.511230469,0.802612305,-0.184326172,22.0336895,7.568358898,-0.427246064,7
234,0.506958008,0.8046875,-0.158691406,1.831054568,-1.342773318,0.122070305,7
235,0.529907227,0.81640625,-0.121704102,-6.530761242,4.760742188,0.122070305,7
236,0.501342773,0.824707031,-0.088623047,3.479003668,-0.48828122,0.549316406,8
237,0.528320313,0.822998047,-0.149169922,-5.554198742,0.24414061,-1.525878787,8
238,0.528320313,0.807250977,-0.118774414,-0.24414061,-4.943847656,1.037597656,8
239,0.537353516,0.821777344,-0.115478516,-1.464843631,0.671386659,0.97656244,8
240,0.522338867,0.827392578,-0.111572266,1.403808475,-2.319335938,-1.098632813,8
241,0.524536133,0.823364258,-0.127563477,-0.366210908,0.549316406,0.366210908,8
242,0.538818359,0.818481445,-0.129638672,-1.037597656,1.037597656,-0.48828122,8
243,0.52746582,0.823242188,-0.115966797,-1.464843631,-1.098632813,-0.793456972,8
244,0.53918457,0.817504883,-0.126464844,0,-0.122070305,-0.793456972,8
245,0.540771484,0.809326172,-0.126464844,-1.403808475,-2.197265625,-0.915527284,8
246,0.524414063,0.822509766,-0.114013672,-1.037597656,-1.586913943,0.305175781,8
247,0.542724609,0.821899414,-0.127319336,-0.549316406,0.671386659,-1.037597656,8
248,0.524536133,0.762695313,-0.241210938,-27.34374809,4.39453125,-7.141112804,8
249,0.588012695,0.915161133,-0.501220703,-136.4135742,71.47216797,-38.75732422,8
250,0.668823242,0.712280273,-0.802246094,-172.0580902,80.56639862,-34.85107422,8
251,0.838867188,0.186767578,-1.092773438,-218.3837738,74.03564453,-29.8461895,8
252,0.624389648,-0.11340332,-0.815307617,-281.9824219,-12.87841702,-27.03857231,8
253,0.397827148,-0.186157227,-0.136108398,-131.8969727,-15.74706936,-9.338378906,8
254,0.177246094,-0.510986328,-0.657470703,23.25439262,-10.13183498,14.7094717,8
255,0.431884766,-0.45324707,-0.544067383,78.49121094,-26.42822075,2.807616949,8
256,0.347045898,-0.290161133,-0.839599609,136.9628906,-15.80810452,6.347655773,8
257,0.252929688,-0.036743164,-0.954345703,165.4052582,-67.74902344,49.31640244,8
258,0.87487793,-0.026123047,-0.63293457,150.3295898,7.568358898,39.12353516,8
259,0.833129883,0.341430664,-0.79284668,145.8129883,-45.41015244,53.34472275,8
260,0.619262695,0.623901367,-0.657714844,95.15380096,-88.6840744,43.6401329,8
261,0.633911133,0.846679688,-0.349609375,86.30370331,-41.6870079,38.26904297,8
262,0.633178711,0.812866211,-0.101074219,50.29296494,-42.48046494,13.48876858,8
263,0.604614258,0.76159668,-0.086669922,29.41894341,10.19287014,2.929687262,8
264,0.564941406,0.798950195,-0.06237793,3.723144293,0.854492128,-1.098632813,8
265,0.558837891,0.822265625,-0.003540039,-7.995604992,7.080077648,-1.342773318,8
266,0.615478516,0.818237305,0.020385742,-8.911132813,5.554198742,-1.6479491,9
267,0.546630859,0.812011719,-0.03125,-3.295898199,6.103515148,-0.854492128,9
268,0.560913086,0.809570313,-0.042480469,-1.770019412,2.075195313,-0.427246064,9
269,0.56262207,0.786254883,-0.071411133,2.62451148,-0.732421815,0.671386659,9
270,0.598876953,0.789672852,-0.05090332,1.037597656,4.089355469,0.061035153,9
271,0.57421875,0.804931641,-0.050170898,0.305175781,2.44140625,0.732421815,9
272,0.579345703,0.801879883,-0.054443359,-2.197265625,1.708984256,-1.037597656,9
